,0,1,2,3
33220,0.5024889097870998,0.5765651674965009,0.48730029625555193,0.5060497940018691
33221,0.5024618238488802,0.5756374887789856,0.49428298663764386,0.5035062615778803
33222,0.5024690651267036,0.574568731570017,0.5012656770197359,0.5060497940018691
33223,0.502441979188484,0.5733588958695951,0.5082483674018279,0.5035062615778803
33224,0.5024492204663075,0.5720079816777197,0.5152310577839198,0.5060497940018691
33225,0.5024221345280878,0.5705159889943909,0.5222137481660117,0.5035062615778803
33226,0.5024293758059113,0.5688829178196086,0.5291964385481038,0.5060497940018691
33227,0.5024022898676916,0.567108768153373,0.5361791289301957,0.5035062615778803
33228,0.5024095311455151,0.5651935399956839,0.5431618193122877,0.5060497940018691
33229,0.5023824452072955,0.5631372333465416,0.5501445096943797,0.5035062615778803
33230,0.5023896864851191,0.5609398482059457,0.5571272000764717,0.5060497940018691
33231,0.5023626005468993,0.5586013845738963,0.5641098904585636,0.5035062615778803
33232,0.5023698418247229,0.5561218424503936,0.5710925808406556,0.5060497940018691
33233,0.5023427558865032,0.5535012218354376,0.5780752712227476,0.5035062615778803
33234,0.5023499971643267,0.5507395227290282,0.5850579616048396,0.5060497940018691
33235,0.5023229112261071,0.5478367451311652,0.5920406519869315,0.5035062615778803
33236,0.5023301525039305,0.5447928890418489,0.5990233423690235,0.5060497940018691
33237,0.5023030665657109,0.5416079544610791,0.6060060327511155,0.5035062615778803
33238,0.5023103078435344,0.5382819413888559,0.6129887231332074,0.5060497940018691
33239,0.5022832219053147,0.5348148498251794,0.6199714135152995,0.5035062615778803
33240,0.5022904631831382,0.5312066797700494,0.6269541038973914,0.5060497940018691
33241,0.5022633772449185,0.527457431223466,0.6339367942794834,0.5035062615778803
33242,0.502270618522742,0.5235671041854293,0.6409194846615753,0.5060497940018691
33243,0.5022435325845224,0.5195356986559391,0.6479021750436673,0.5035062615778803
33244,0.502250773862346,0.5153632146349955,0.6548848654257593,0.5060497940018691
33245,0.5022236879241262,0.5110496521225985,0.6618675558078513,0.5035062615778803
33246,0.5022309292019498,0.5065950111187479,0.6688502461899433,0.5060497940018691
33247,0.5022038432637301,0.5019992916234441,0.6758329365720352,0.5035062615778803
33248,0.5022110845415536,0.49726249363668684,0.6828156269541272,0.5060497940018691
33249,0.502183998603334,0.49238461715847615,0.6897983173362192,0.5035062615778803
33250,0.5021912398811574,0.48736566218881217,0.6967810077183112,0.5060497940018691
33251,0.5021641539429378,0.48220562872769457,0.7037636981004032,0.5035062615778803
33252,0.5021713952207613,0.4769045167751237,0.7107463884824952,0.5060497940018691
33253,0.5021443092825416,0.4714623263310993,0.7177290788645871,0.5035062615778803
33254,0.5021515505603651,0.46587905739562163,0.7247117692466791,0.5060497940018691
33255,0.5021244646221454,0.46015470996869046,0.7316944596287711,0.5035062615778803
33256,0.5021317058999689,0.4542892840503059,0.738677150010863,0.5060497940018691
33257,0.5021046199617493,0.4482827796404679,0.7456598403929549,0.5035062615778803
33258,0.5021118612395729,0.44213519673917656,0.7526425307750468,0.5060497940018691
33259,0.5020847753013531,0.4358465353464318,0.7596252211571388,0.5035062615778803
33260,0.5020920165791767,0.42941679546223366,0.7666079115392308,0.5060497940018691
33261,0.502064930640957,0.422845977086582,0.7735906019213228,0.5035062615778803
33262,0.5020721719187805,0.41613408021947695,0.7805732923034147,0.5060497940018691
33263,0.5020450859805609,0.4092811048609185,0.7875559826855066,0.5035062615778803
33264,0.5020523272583843,0.4022870510109067,0.7945386730675985,0.5060497940018691
33265,0.5020252413201647,0.39515191866944155,0.8015213634496905,0.5035062615778803
33266,0.5020324825979882,0.38787570783652275,0.8085040538317825,0.5060497940018691
33267,0.5020053966597685,0.38045841851215073,0.8154867442138745,0.5035062615778803
33268,0.502012637937592,0.3729000506963252,0.8093462693453972,0.5017000973808382
33269,0.5020442549961275,0.3654657452237871,0.8032057944769201,0.49989393318379627
33270,0.502100247835375,0.3581555020945363,0.797065319608443,0.4980877689867543
33271,0.5021806164553345,0.35096932130857283,0.7909248447399657,0.4962816047897123
33272,0.5022853608560061,0.3439072028658967,0.7847843698714885,0.4944754405926703
33273,0.5024144810373896,0.33696914676650797,0.7786438950030115,0.4926692763956283
33274,0.5025679769994851,0.33015515301040654,0.7725034201345342,0.4908631121985863
33275,0.5027458487422926,0.3234652215975925,0.766362945266057,0.4890569480015443
33276,0.5029480962658122,0.3168993525280658,0.76022247039758,0.4872507838045024
33277,0.5031747195700434,0.3104575458018264,0.7540819955291027,0.4854446196074604
33278,0.5034257186549868,0.30413980141887437,0.7479415206606255,0.4836384554104184
33279,0.5037010935206421,0.2979461193792097,0.7418010457921485,0.4818322912133764
33280,0.5040008441670094,0.2918764996828323,0.7356605709236712,0.4800261270163344
33281,0.5043249705940888,0.2859309423297423,0.7295200960551941,0.4782199628192924
33282,0.5046734728018801,0.28010944731993964,0.7233796211867168,0.4764137986222505
33283,0.5050463507903834,0.27441201465342435,0.7172391463182397,0.4746076344252085
33284,0.5054436045595988,0.2688386443301964,0.7110986714497625,0.4728014702281665
33285,0.5058652341095261,0.26338933635025574,0.7049581965812854,0.4709953060311245
33286,0.5063112394401654,0.25806409071360253,0.6988177217128082,0.4691891418340825
33287,0.5067816205515168,0.25286290742023665,0.7058004120949002,0.47173267425807147
33288,0.5072176744468251,0.24752064563541726,0.7127831024769922,0.47427620668206044
33289,0.5076194011260905,0.24203730535914453,0.7197657928590842,0.4768197391060494
33290,0.5079868005893129,0.23641288659141835,0.7267484832411761,0.4793632715300383
33291,0.5083198728364923,0.23064738933223883,0.7337311736232681,0.4819068039540273
33292,0.5086186178676287,0.22474081358160586,0.7407138640053601,0.48445033637801627
33293,0.508883035682722,0.2186931593395195,0.747696554387452,0.48699386880200524
33294,0.5091131262817723,0.21250442660597968,0.754679244769544,0.4895374012259942
33295,0.5093088896647795,0.20617461538098647,0.7616619351516358,0.4920809336499831
33296,0.5094703258317439,0.1997037256645398,0.7686446255337278,0.4946244660739721
33297,0.5095974347826652,0.19309175745663987,0.7756273159158198,0.49716799849796106
33298,0.5096902165175435,0.18633871075728647,0.7826100062979118,0.49971153092195003
33299,0.5097486710363787,0.17944458556647958,0.7895926966800038,0.502255063345939
33300,0.5097727983391709,0.17240938188421934,0.7965753870620957,0.5047985957699279
33301,0.5097625984259201,0.1652330997105056,0.8035580774441875,0.502255063345939
33302,0.5097867257287123,0.15791573904533862,0.8105407678262795,0.5047985957699279
33303,0.5097765258154615,0.1504572998887182,0.8175234582083715,0.502255063345939
33304,0.5098006531182537,0.14285778224064427,0.8245061485904635,0.5047985957699279
33305,0.5097904532050029,0.13511718610111695,0.8314888389725554,0.502255063345939
33306,0.509814580507795,0.12723551147013618,0.8384715293546473,0.5047985957699279
33307,0.5098043805945442,0.11921275834770213,0.8454542197367392,0.502255063345939
33308,0.5098285078973365,0.11104892673381463,0.8524369101188312,0.5047985957699279
33309,0.5098183079840857,0.10274401662847367,0.8594196005009231,0.502255063345939
33310,0.5098424352868779,0.09429802803167929,0.8664022908830151,0.5047985957699279
33311,0.5098322353736271,0.08571096094343146,0.8733849812651071,0.502255063345939
33312,0.5098563626764193,0.07698281536373032,0.880367671647199,0.5047985957699279
33313,0.5098461627631685,0.06811359129257578,0.887350362029291,0.502255063345939
33314,0.5098702900659606,0.05910328872996777,0.8943330524113828,0.5047985957699279
33315,0.5098600901527099,0.049951907675906335,0.9013157427934748,0.502255063345939
33316,0.509884217455502,0.04065944813039145,0.9082984331755668,0.5047985957699279
33317,0.5098740175422513,0.031225910093423292,0.9152811235576588,0.502255063345939
33318,0.5098981448450435,0.021651293565001672,0.9222638139397507,0.5047985957699279
33319,0.5098879449317927,0.011935598545126616,0.9292465043218426,0.502255063345939
33320,0.5099120722345849,0.0020788250337981096,0.9362291947039345,0.5047985957699279
33321,0.6163585815916828,0.36525175099388957,0.4413847694326437,0.5040428161563792
33322,0.6163585815916828,0.36525175099388957,0.4344020790505517,0.5065863485803682
33323,0.6163242543756398,0.365392829485343,0.42741938866845974,0.5040428161563792
33324,0.6163242543756398,0.3656749864682498,0.4204366982863678,0.5065863485803682
33325,0.6162899271595969,0.36609822194261005,0.41345400790427583,0.5040428161563792
33326,0.6162899271595969,0.3666625359084237,0.40647131752218385,0.5065863485803682
33327,0.6162555999435538,0.3673679283656907,0.39948862714009187,0.5040428161563792
33328,0.6162555999435538,0.36821439931441124,0.3925059367579999,0.5065863485803682
33329,0.6162212727275109,0.36920194875458506,0.3855232463759079,0.5040428161563792
33330,0.6162212727275109,0.3703305766862124,0.3785405559938159,0.5065863485803682
33331,0.6161869455114679,0.37160028310929305,0.371557865611724,0.5040428161563792
33332,0.6161869455114679,0.37301106802382716,0.364575175229632,0.5065863485803682
33333,0.6161526182954249,0.3745629314298147,0.3576009921801696,0.5044866561635978
33334,0.6161466282826094,0.3762557014448453,0.3506523207637216,0.5028302630033654
33335,0.6161629927581138,0.3780888626311002,0.3437461341986777,0.5067031531051094
33336,0.6161270891618691,0.3800615566233334,0.3368993539421806,0.5059295771553156
33337,0.6161016256561472,0.3821725831746583,0.3301288290739367,0.5055944435826387
33338,0.6160806850739171,0.384420401618863,0.3234513157682081,0.5056950617932565
33339,0.6160583865600872,0.38680313274747485,0.3168834568789954,0.5062282102969207
33340,0.6160288927364213,0.38931856109928675,0.3104417616632835,0.5071901406318473
33341,0.6159864168134852,0.3919641376595551,0.3041425856670554,0.5085765819316398
33342,0.6159252296409577,0.39473698296558185,0.29800211079857825,0.5103827461286818
33343,0.6158396666877183,0.39763389061489574,0.2920363256132412,0.51260333378766
33344,0.6157241349432052,0.40065133117176077,0.28626100583396363,0.5152325405621095
33345,0.6155731197316379,0.40378545646724906,0.28048568605468605,0.5178617473365592
33346,0.6153866210530161,0.40703626650136066,0.2747103662754084,0.5204909541110089
33347,0.61516463890734,0.4104037612740954,0.26893504649613076,0.5231201608854585
33348,0.6149071732946094,0.41388794078545355,0.26315972671685317,0.5257493676599082
33349,0.6146142242148247,0.41748880503543495,0.2573844069375755,0.5283785744343579
33350,0.6142857916679855,0.4212063540240395,0.2516090871582979,0.5310077812088074
33351,0.6139218756540921,0.4250405877512673,0.24583376737902027,0.5336369879832571
33352,0.6135224761731441,0.42899150621711846,0.24005844759974262,0.5362661947577068
33353,0.613087593225142,0.43305910942159276,0.234283127820465,0.5388954015321564
33354,0.6126172268100853,0.4372433973646904,0.22850780804118737,0.5415246083066061
33355,0.6121113769279745,0.44154437004641134,0.22273248826190975,0.5441538150810556
33356,0.6115700435788092,0.4459620274667554,0.21695716848263213,0.5467830218555053
33357,0.6109932267625895,0.4504963696257228,0.2111818487033545,0.549412228629955
33358,0.6103809264793156,0.4551473965233135,0.20540652892407685,0.5520414354044046
33359,0.6097331427289873,0.4599151081595274,0.19963120914479923,0.5546706421788543
33360,0.6090498755116045,0.4647995045343646,0.19385588936552162,0.5572998489533039
33361,0.6083311248271676,0.469800585647825,0.18808056958624397,0.5599290557277535
33362,0.6075768906756762,0.4749183514999087,0.18230524980696639,0.5625582625022032
33363,0.6067871730571305,0.4801528020906157,0.1765299300276887,0.5651874692766529
33364,0.6059619719715303,0.4855039374199459,0.1707546102484111,0.5678166760511025
33365,0.6051012874188759,0.49097175748789934,0.16497929046913345,0.5704458828255522
33366,0.6042051193991672,0.49655626229447614,0.15920397068985587,0.5730750896000019
33367,0.6032734679124041,0.502257451839676,0.15342865091057822,0.5757042963744514
33368,0.6023063329585866,0.5080753261234994,0.14765333113130064,0.5783335031489011
33369,0.6013037145377148,0.5140098851459458,0.141878011352023,0.5809627099233508
33370,0.6002656126497886,0.5200611289070155,0.13610269157274535,0.5835919166978003
33371,0.599192027294808,0.5262290574067084,0.1303273717934677,0.58622112347225
33372,0.5980829584727732,0.5325136706450248,0.12455205201419012,0.5888503302466996
33373,0.596938406183684,0.5389149686219643,0.11877673223491247,0.5914795370211493
33374,0.5957583704275403,0.545432951337527,0.11300141245563483,0.594108743795599
33375,0.5945428512043425,0.552067618791713,0.10722609267635719,0.5967379505700486
33376,0.5932918485140901,0.5588189709845224,0.1014507728970796,0.5993671573444982
33377,0.5920053623567835,0.5656870079159549,0.09567545311780196,0.6019963641189479
33378,0.5906833927324225,0.5726717295860106,0.10265814349989388,0.5994528316949589
33379,0.5893957503241045,0.5795153727646131,0.10964083388198587,0.5969092992709699
33380,0.5881424351318295,0.586217937451762,0.1166235242640778,0.5943657668469811
33381,0.5869234471555976,0.5927794236474576,0.12360621464616972,0.5918222344229921
33382,0.5857387863954087,0.5991998313516997,0.1305889050282617,0.5892787019990031
33383,0.5845884528512627,0.6054791605644885,0.13757159541035363,0.5867351695750141
33384,0.5834724465231598,0.6116174112858239,0.14455428579244556,0.5841916371510252
33385,0.5823907674111,0.6176145835157058,0.15153697617453754,0.5816481047270362
33386,0.581343415515083,0.6234706772541343,0.15851966655662947,0.5791045723030472
33387,0.5803303908351092,0.6291856925011095,0.1655023569387214,0.5765610398790583
33388,0.5793516933711782,0.6347596292566311,0.17248504732081343,0.5740175074550693
33389,0.5784073231232904,0.6401924875206995,0.17946773770290542,0.5714739750310804
33390,0.5774972800914455,0.6454842672933142,0.1864504280849974,0.5689304426070915
33391,0.5766215642756437,0.6506349685744758,0.19343311846708935,0.5663869101831025
33392,0.5757801756758849,0.6556445913641838,0.20041580884918134,0.5638433777591135
33393,0.5749731142921691,0.6605131356624384,0.20739849923127332,0.5612998453351246
33394,0.5742003801244964,0.6652406014692397,0.2143811896133653,0.5587563129111356
33395,0.5734619731728665,0.6698269887845875,0.22136387999545729,0.5562127804871466
33396,0.5727578934372798,0.674272297608482,0.22834657037754927,0.5536692480631576
33397,0.5720881409177361,0.6785765279409229,0.23532926075964122,0.5511257156391687
33398,0.5714527156142353,0.6827396797819104,0.24231195114173323,0.5485821832151798
33399,0.5708516175267776,0.6867617531314447,0.24929464152382522,0.5460386507911908
33400,0.5702848466553629,0.6906427479895254,0.25627733190591717,0.5434951183672019
33401,0.5697524029999912,0.6943826643561528,0.26326002228800915,0.5409515859432129
33402,0.5692542865606626,0.6979815022313267,0.27024271267010114,0.5384080535192239
33403,0.568790497337377,0.7014392616150472,0.2772254030521931,0.535864521095235
33404,0.5683610353301343,0.7047559425073144,0.2842080934342851,0.533320988671246
33405,0.5679659005389346,0.707931544908128,0.2911907838163771,0.530777456247257
33406,0.5676050929637779,0.7109660688174884,0.29817347419846907,0.5282339238232682
33407,0.5672786126046643,0.7138595142353953,0.30515616458056105,0.5256903913992792
33408,0.5669864594615937,0.7166118811618487,0.312138854962653,0.5231468589752902
33409,0.566728633534566,0.7192231695968487,0.31912154534474496,0.5206033265513013
33410,0.5665051348235814,0.7216933795403954,0.32610423572683694,0.5180597941273123
33411,0.5663159633286399,0.7240225109924887,0.3330869261089289,0.5155162617033233
33412,0.5661611190497413,0.7262105639531286,0.3400696164910209,0.5129727292793343
33413,0.5660406019868858,0.7282575384223149,0.3470523068731129,0.5104291968553454
33414,0.5659544121400731,0.7301634344000478,0.3540349972552049,0.5078856644313565
33415,0.5659025495093036,0.7319282518863275,0.3610176876372968,0.5053421320073676
33416,0.5658850140945771,0.7335519908811537,0.3680003780193888,0.5027985995833786
33417,0.5659018058958937,0.7350346513845263,0.37498306840148077,0.5053421320073676
33418,0.5658842704811671,0.7363762333964458,0.38196575878357275,0.5027985995833786
33419,0.5659010622824836,0.7375767369169117,0.38894844916566473,0.5053421320073676
33420,0.5658835268677571,0.7386361619459241,0.3959311395477567,0.5027985995833786
33421,0.5659003186690735,0.7395545084834833,0.40291382992984864,0.5053421320073676
33422,0.565882783254347,0.740331776529589,0.4098965203119406,0.5027985995833786
33423,0.5658995750556635,0.7409679660842414,0.4168792106940326,0.5053421320073676
33424,0.565882039640937,0.7414630771474403,0.4238619010761246,0.5027985995833786
33425,0.5658988314422534,0.7418171097191857,0.4308445914582165,0.5053421320073676
33426,0.5658812960275269,0.7420300637994778,0.4378272818403085,0.5027985995833786
33427,0.5658980878288434,0.7421019393883164,0.4448099722224005,0.5053421320073676
33428,0.5658805524141168,0.7420327364857017,0.45179266260449247,0.5027985995833786
33429,0.5658973442154334,0.7418224550916336,0.45877535298658445,0.5053421320073676
33430,0.5658798088007069,0.7414710952061119,0.46575804336867643,0.5027985995833786
33431,0.5658966006020233,0.740978656829137,0.46018873266561894,0.5109171881353637
33432,0.5658038248819824,0.740598740977067,0.45484072371861634,0.5143442364218082
33433,0.5656647981191757,0.7403268764624094,0.4497290395854025,0.5181595350577916
33434,0.5654742805323044,0.7401582885713509,0.44486841539832866,0.5223553367871703
33435,0.5652271368961327,0.7400879048810104,0.44027328041187475,0.5269234307693932
33436,0.5649183427979682,0.740110361439405,0.4359577404228249,0.5318551525831464
33437,0.5645429907591349,0.7402200093005996,0.4319355605845275,0.5371413947826159
33438,0.5640962962139805,0.7404109214070763,0.42822014863617563,0.5427726179935073
33439,0.5635736033391316,0.7406768998109428,0.42450473668782385,0.5484038412043987
33440,0.5629749121345883,0.7410179445121986,0.42078932473947206,0.55403506441529
33441,0.5623002226003506,0.7414340555108441,0.42777201512156404,0.5514915319913011
33442,0.5616598602821559,0.7417090880180364,0.434754705503656,0.5489479995673121
33443,0.5610538251800042,0.7418430420337749,0.44173739588574795,0.5464044671433232
33444,0.5604821172938956,0.7418359175580603,0.44872008626783993,0.5438609347193343
33445,0.5599447366238299,0.7416877145908921,0.44500467431948815,0.5494921579302257
33446,0.5593313576240699,0.7416145779211135,0.44128926237113636,0.555123381141117
33447,0.5586419802946155,0.7416165075487247,0.43757385042278457,0.5607546043520084
33448,0.5578766046354667,0.7416935034737252,0.4445565408048765,0.5582110719280194
33449,0.557145556192361,0.7416294209072725,0.4408411288565247,0.5638422951389108
33450,0.5563385094195608,0.7416404046382092,0.4371257169081729,0.5694735183498023
33451,0.5554554643170662,0.7417264546665356,0.43341030495982114,0.5751047415606937
33452,0.5544964208848773,0.7418875709922514,0.4296948930114693,0.5807359647715851
33453,0.5534613791229939,0.7421237536153571,0.4259794810631175,0.5863671879824764
33454,0.5523503390314161,0.742435002535852,0.4329621714452095,0.5838236555584875
33455,0.5512736261558813,0.7426051729648939,0.43994486182730147,0.5812801231344985
33456,0.5502312404963895,0.7426342649024821,0.4469275522093934,0.5787365907105095
33457,0.5492231820529407,0.742522278348617,0.4539102425914854,0.5761930582865207
33458,0.5482494508255351,0.7422692133032984,0.46089293297357736,0.5736495258625316
33459,0.5473100468141723,0.7418750697665264,0.46787562335566935,0.5711059934385427
33460,0.5464049700188526,0.741339847738301,0.47485831373776133,0.5685624610145538
33461,0.545534220439576,0.7406635472186222,0.4818410041198533,0.5660189285905648
33462,0.5446977980763423,0.73984616820749,0.48882369450194524,0.5634753961665758
33463,0.5438957029291516,0.7388877107049043,0.4958063848840372,0.5609318637425869
33464,0.5431279349980039,0.7377881747108653,0.5027890752661291,0.5583883313185979
33465,0.5423944942828993,0.7365475602253729,0.5097717656482211,0.5558447988946089
33466,0.5416953807838377,0.735165867248427,0.5167544560303131,0.5533012664706201
33467,0.5410305945008191,0.7336430957800277,0.5237371464124051,0.5507577340466311
33468,0.5404001354338436,0.7319792458201752,0.5307198367944971,0.5482142016226421
33469,0.5398040035829109,0.7301743173688692,0.5377025271765891,0.5456706691986531
33470,0.5392421989480214,0.7282283104261097,0.544685217558681,0.5431271367746642
33471,0.5387147215291749,0.7261412249918967,0.551667907940773,0.5405836043506752
33472,0.5382215713263713,0.7239130610662303,0.558650598322865,0.5380400719266862
33473,0.5377627483396108,0.7215438186491107,0.565633288704957,0.5354965395026973
33474,0.5373382525688933,0.7190334977405376,0.572615979087049,0.5329530070787083
33475,0.5369480840142188,0.7163820983405109,0.579598669469141,0.5304094746547193
33476,0.5365922426755872,0.713589620449031,0.5865813598512329,0.5278659422307305
33477,0.5362707285529987,0.7106560640660976,0.5935640502333249,0.5253224098067415
33478,0.5359835416464532,0.7075814291917107,0.6005467406154168,0.5227788773827525
33479,0.5357306819559507,0.7043657158258706,0.6075294309975088,0.5202353449587636
33480,0.5355121494814914,0.7010089239685771,0.6145121213796008,0.5176918125347746
33481,0.535327944223075,0.69751105361983,0.6214948117616927,0.5151482801107856
33482,0.5351780661807014,0.6938721047796295,0.6284775021437847,0.5126047476867966
33483,0.5350625153543711,0.6900920774479757,0.6354601925258767,0.5100612152628077
33484,0.5349812917440837,0.6861709716248684,0.6424428829079687,0.5075176828388188
33485,0.5349343953498392,0.6821087873103079,0.6494255732900607,0.5049741504148298
33486,0.5349218261716379,0.6779055245042938,0.6564082636721527,0.5024306179908409
33487,0.5349435842094795,0.6735611832068262,0.6633909540542446,0.5049741504148298
33488,0.5349310150312782,0.6690757634179053,0.6703736444363366,0.5024306179908409
33489,0.5349527730691198,0.664449265137531,0.6773563348184286,0.5049741504148298
33490,0.5349402038909185,0.6596816883657033,0.6843390252005206,0.5024306179908409
33491,0.5349619619287601,0.6547730331024222,0.6913217155826126,0.5049741504148298
33492,0.5349493927505587,0.6497232993476876,0.6983044059647046,0.5024306179908409
33493,0.5349711507884004,0.6445324871014997,0.7052870963467965,0.5049741504148298
33494,0.534958581610199,0.6392005963638584,0.7122697867288885,0.5024306179908409
33495,0.5349803396480407,0.6337276271347634,0.7192524771109805,0.5049741504148298
33496,0.5349677704698393,0.6281135794142153,0.7262351674930725,0.5024306179908409
33497,0.534989528507681,0.6223584532022137,0.7332178578751644,0.5049741504148298
33498,0.5349769593294796,0.6164622484987586,0.7402005482572563,0.5024306179908409
33499,0.5349987173673213,0.6104249653038503,0.7471832386393482,0.5049741504148298
33500,0.5349861481891199,0.6042466036174885,0.7541659290214402,0.5024306179908409
33501,0.5350079062269616,0.5979271634396732,0.7611486194035322,0.5049741504148298
33502,0.5349953370487602,0.5914666447704046,0.7681313097856242,0.5024306179908409
33503,0.5350170950866019,0.5848650476096826,0.7751140001677161,0.5049741504148298
33504,0.5350045259084005,0.5781223719575069,0.782096690549808,0.5024306179908409
33505,0.5350262839462422,0.5712386178138782,0.7890793809318999,0.5049741504148298
33506,0.5350137147680408,0.5642137851787958,0.7960620713139919,0.5024306179908409
33507,0.5350354728058825,0.5570478740522601,0.8030447616960839,0.5049741504148298
33508,0.5350229036276811,0.5497408844342709,0.8100274520781758,0.5024306179908409
33509,0.5350446616655228,0.5422928163248284,0.8170101424602678,0.5049741504148298
33510,0.5350320924873214,0.5347036697239325,0.8239928328423597,0.5024306179908409
33511,0.5350538505251631,0.5269734446315831,0.8309755232244516,0.5049741504148298
33512,0.5350412813469617,0.5191021410477804,0.8379582136065435,0.5024306179908409
33513,0.5350630393848034,0.5110897589725242,0.8449409039886355,0.5049741504148298
33514,0.535050470206602,0.5029362984058147,0.8519235943707275,0.5024306179908409
33515,0.5350722282444437,0.49464175934765164,0.8589062847528195,0.5049741504148298
33516,0.5350596590662423,0.48620614179803534,0.8658889751349114,0.5024306179908409
33517,0.535081417104084,0.4776294457569654,0.8728716655170032,0.5049741504148298
33518,0.5350688479258826,0.4689116712244422,0.8798543558990952,0.5024306179908409
33519,0.5350906059637243,0.4600528182004656,0.8868370462811872,0.5049741504148298
33520,0.5350780367855229,0.4510528866850355,0.8938197366632792,0.5024306179908409
33521,0.5350997948233646,0.441911876678152,0.9008024270453712,0.5049741504148298
33522,0.5350872256451632,0.43262978817981523,0.907785117427463,0.5024306179908409
33523,0.5351089836830049,0.42320662119002483,0.914767807809555,0.5049741504148298
33524,0.5350964145048035,0.41364237570878126,0.9217504981916469,0.5024306179908409
33525,0.5351181725426452,0.4039370517360842,0.9287331885737389,0.5049741504148298
33526,0.5351056033644438,0.3940906492719336,0.9357158789558309,0.5024306179908409
33527,0.5351273614022855,0.38410316831632973,0.9426985693379227,0.5049741504148298
33528,0.5351147922240841,0.37397460886927236,0.9496812597200147,0.5024306179908409
33529,0.5351365502619257,0.36370497093076165,0.9566639501021067,0.5049741504148298
33530,0.5351239810837244,0.3532942545007975,0.9636466404841987,0.5024306179908409
33531,0.535145739121566,0.3427424595793799,0.9706293308662906,0.5049741504148298
33532,0.5351331699433647,0.3320495861665089,0.9776120212483825,0.5024306179908409
33533,0.5351549279812063,0.3212156342621845,0.9845947116304745,0.5049741504148298
33534,0.535142358803005,0.3102406038664068,0.9915774020125664,0.5024306179908409
33535,0.5351641168408466,0.29912449497917554,0.9985600923946584,0.5049741504148298
33536,0.5351515476626453,0.2878673076004909,0.9985600923946584,0.5049741504148298
33537,0.535138978484444,0.2766101202218063,0.9985600923946584,0.5049741504148298
33538,0.5351264093062427,0.26535293284312156,0.9985600923946584,0.5049741504148298
33539,0.5351138401280413,0.25409574546443686,0.9985600923946584,0.5049741504148298
33540,0.53510127094984,0.24283855808575228,0.9985600923946584,0.5049741504148298
33541,0.5350887017716386,0.23158137070706764,0.9985600923946584,0.5049741504148298
33542,0.5350761325934372,0.22032418332838294,0.9985600923946584,0.5049741504148298
33543,0.5350635634152359,0.2090669959496983,0.9985600923946584,0.5049741504148298
33544,0.5350509942370346,0.19780980857101366,0.9985600923946584,0.5049741504148298
33545,0.5350384250588333,0.18655262119232902,0.9985600923946584,0.5049741504148298
33546,0.5350258558806319,0.17529543381364432,0.9985600923946584,0.5049741504148298
33547,0.5350132867024305,0.16403824643495968,0.9985600923946584,0.5049741504148298
33548,0.5350007175242292,0.15278105905627504,0.9985600923946584,0.5049741504148298
33549,0.5349881483460279,0.14152387167759034,0.9985600923946584,0.5049741504148298
33550,0.5349755791678266,0.1302666842989057,0.9985600923946584,0.5049741504148298
33551,0.5349630099896252,0.11900949692022104,0.9985600923946584,0.5049741504148298
33552,0.5349504408114238,0.1077523095415364,0.9985600923946584,0.5049741504148298
33553,0.5349378716332225,0.09649512216285173,0.9985600923946584,0.5049741504148298
33554,0.5349253024550211,0.0852379347841671,0.9985600923946584,0.5049741504148298
33555,0.5349127332768198,0.07398074740548242,0.9985600923946584,0.5049741504148298
33556,0.5349001640986185,0.06272356002679778,0.9985600923946584,0.5049741504148298
33557,0.5348875949204172,0.051466372648113115,0.9985600923946584,0.5049741504148298
33558,0.5348750257422158,0.040209185269428474,0.9985600923946584,0.5049741504148298
33559,0.5348624565640144,0.028951997890743805,0.9985600923946584,0.5049741504148298
33560,0.5348498873858131,0.01769481051205915,0.9985600923946584,0.5049741504148298
33561,0.5348373182076117,0.006437623133374495,0.9985600923946584,0.5049741504148298
33562,0.7465192840143051,0.36525175099388957,0.4413847694326437,0.5040428161563792
33563,0.7465192840143051,0.36525175099388957,0.4344020790505517,0.5065863485803682
33564,0.7464849567982621,0.365392829485343,0.42741938866845974,0.5040428161563792
33565,0.7464849567982621,0.3656749864682498,0.4204366982863678,0.5065863485803682
33566,0.7464506295822192,0.36609822194261005,0.41345400790427583,0.5040428161563792
33567,0.7464506295822192,0.3666625359084237,0.40647131752218385,0.5065863485803682
33568,0.7464163023661761,0.3673679283656907,0.39948862714009187,0.5040428161563792
33569,0.7464163023661761,0.36821439931441124,0.3925059367579999,0.5065863485803682
33570,0.7463819751501332,0.36920194875458506,0.3855232463759079,0.5040428161563792
33571,0.7463819751501332,0.3703305766862124,0.3785405559938159,0.5065863485803682
33572,0.7463476479340901,0.37160028310929305,0.371557865611724,0.5040428161563792
33573,0.7463476479340901,0.37301106802382716,0.364575175229632,0.5065863485803682
33574,0.7463133207180472,0.3745629314298147,0.35759248484754,0.5040428161563792
33575,0.7463133207180472,0.37625587332725563,0.35060979446544804,0.5065863485803682
33576,0.7462789935020042,0.37808989371615,0.3436271040833561,0.5040428161563792
33577,0.7462789935020042,0.38006499259649773,0.33664441370126413,0.5065863485803682
33578,0.7462446662859612,0.3821811699682989,0.32966172331917215,0.5040428161563792
33579,0.7462446662859612,0.3844384258315535,0.3226790329370802,0.5065863485803682
33580,0.7462103390699182,0.3868367601862615,0.31569634255498824,0.5040428161563792
